Round,Loss,AUC,Precision,Recall,F1score
1,0.6788389682769775,0.6207596063613892,0.6018629670143127,0.6018629670143127,0.601862970205252
2,0.6478570699691772,0.6799578070640564,0.6197415590286255,0.6197415590286255,0.619741567667269
3,0.578966498374939,0.7665000557899475,0.6751803159713745,0.6751803159713745,0.6751803066585944
4,0.4958299994468689,0.8543411493301392,0.7737379670143127,0.7737379670143127,0.7737379430157638
5,0.420646607875824,0.8989354372024536,0.827073335647583,0.827073335647583,0.827073358668226
6,0.4698870778083801,0.8709132671356201,0.7874098420143127,0.7874098420143127,0.7874098305558174
7,0.39944905042648315,0.9078865051269531,0.8401442170143127,0.8401442170143127,0.8401442298312464
8,0.37276124954223633,0.9189015030860901,0.8514122366905212,0.8514122366905212,0.85141225064366
9,0.3510872721672058,0.9263637065887451,0.8595252633094788,0.8595252633094788,0.8595252392073169
10,0.3370226323604584,0.9325382113456726,0.8694410920143127,0.8694410920143127,0.8694410789589849
11,0.3325749933719635,0.9320828914642334,0.8712440133094788,0.8712440133094788,0.8712439836522406
12,0.3324930965900421,0.9330132603645325,0.8698918223381042,0.8698918223381042,0.8698918205611303
13,0.33075931668281555,0.9343250393867493,0.8731971383094788,0.8731971383094788,0.8731971191175971
14,0.3239656984806061,0.9365415573120117,0.8756009340286255,0.8756009340286255,0.8756009640748295
15,0.3280965983867645,0.934440016746521,0.8745492696762085,0.8745492696762085,0.8745492759176315
16,0.3235118091106415,0.9366700649261475,0.873046875,0.873046875,0.873046875
17,0.32386070489883423,0.9371768832206726,0.8724459409713745,0.8724459409713745,0.8724459449728617
18,0.32347583770751953,0.9361647963523865,0.875,0.875,0.875
19,0.32212570309638977,0.9372142553329468,0.8713942170143127,0.8713942170143127,0.8713942250965128
20,0.3208567500114441,0.9376389980316162,0.8748497366905212,0.8748497366905212,0.8748497619799173
21,0.32693129777908325,0.9354619383811951,0.8745492696762085,0.8745492696762085,0.8745492759176315
22,0.3208136260509491,0.9376688003540039,0.8777043223381042,0.8777043223381042,0.8777043258823933
23,0.3174554705619812,0.9383960366249084,0.875901460647583,0.875901460647583,0.8759014855747337
24,0.31753113865852356,0.937972903251648,0.87890625,0.87890625,0.87890625
25,0.3136651813983917,0.94013512134552,0.8766526579856873,0.8766526579856873,0.8766526530054717
26,0.3184981644153595,0.9376612901687622,0.8762019276618958,0.8762019276618958,0.8762019285549906
27,0.3171544671058655,0.9388709664344788,0.8774038553237915,0.8774038553237915,0.8774038249247949
28,0.3192572593688965,0.9381711483001709,0.8751502633094788,0.8751502633094788,0.8751502545362414
29,0.3151685297489166,0.9401083588600159,0.8775540590286255,0.8775540590286255,0.8775540630068205
30,0.3101700246334076,0.9418328404426575,0.8805589079856873,0.8805589079856873,0.880558928939974
31,0.31422746181488037,0.9401096701622009,0.8796574473381042,0.8796574473381042,0.8796574352582086
32,0.31100544333457947,0.9421437382698059,0.8822115659713745,0.8822115659713745,0.8822115641223929
33,0.30995237827301025,0.9425463676452637,0.8804086446762085,0.8804086446762085,0.8804086249592609
34,0.30989769101142883,0.9420068860054016,0.8811598420143127,0.8811598420143127,0.8811598190917941
35,0.3070105314254761,0.9423708915710449,0.8787559866905212,0.8787559866905212,0.8787559912010239
36,0.30289679765701294,0.9442400336265564,0.8805589079856873,0.8805589079856873,0.880558928939974
37,0.3074735105037689,0.942276656627655,0.876953125,0.876953125,0.876953125
38,0.30028215050697327,0.943551242351532,0.8807091116905212,0.8807091116905212,0.8807091058806984
39,0.2974874973297119,0.9461783766746521,0.880859375,0.880859375,0.880859375
40,0.3055504858493805,0.9428063631057739,0.8828125,0.8828125,0.8828125
41,0.29847466945648193,0.9464518427848816,0.8844651579856873,0.8844651579856873,0.8844651372547884
42,0.300997793674469,0.9450416564941406,0.8835636973381042,0.8835636973381042,0.8835637216764273
43,0.3009093403816223,0.944496750831604,0.8879206776618958,0.8879206776618958,0.8879207042407727
44,0.29787981510162354,0.946203887462616,0.8826622366905212,0.8826622366905212,0.8826622206060458
45,0.29891976714134216,0.9449359774589539,0.8840144276618958,0.8840144276618958,0.8840144232795222
46,0.3032853305339813,0.9443562626838684,0.8814603090286255,0.8814603090286255,0.8814603288377078
47,0.2968086004257202,0.9464553594589233,0.885667085647583,0.885667085647583,0.885667084011148
48,0.29537343978881836,0.9470491409301758,0.881911039352417,0.881911039352417,0.8819110176444842
49,0.29874223470687866,0.9450860619544983,0.8850660920143127,0.8850660920143127,0.8850661107573635
50,0.3005330264568329,0.9456104040145874,0.8855168223381042,0.8855168223381042,0.8855168311097622
51,0.29746028780937195,0.9449052214622498,0.8832632303237915,0.8832632303237915,0.8832632259595277
52,0.2964802384376526,0.9460508823394775,0.8861178159713745,0.8861178159713745,0.8861177983653279
53,0.29623132944107056,0.9455057978630066,0.8862680196762085,0.8862680196762085,0.8862680415976477
54,0.296764075756073,0.9457576274871826,0.8871694803237915,0.8871694803237915,0.8871694707299012
55,0.2981668710708618,0.9463738203048706,0.8852163553237915,0.8852163553237915,0.8852163820056552
56,0.30173465609550476,0.9438216090202332,0.8835636973381042,0.8835636973381042,0.8835637216764273
57,0.29436561465263367,0.9467942714691162,0.8852163553237915,0.8852163553237915,0.8852163820056552
58,0.29370447993278503,0.9481921195983887,0.8840144276618958,0.8840144276618958,0.8840144232795222
59,0.29529327154159546,0.9471109509468079,0.8865684866905212,0.8865684866905212,0.8865685174232801
60,0.30102336406707764,0.9449177384376526,0.8831129670143127,0.8831129670143127,0.8831129649706534
61,0.29644104838371277,0.946648120880127,0.8850660920143127,0.8850660920143127,0.8850661107573635
62,0.2944543957710266,0.9463635683059692,0.8829627633094788,0.8829627633094788,0.8829627957498949
63,0.2974415421485901,0.9463390707969666,0.884765625,0.884765625,0.884765625
64,0.29453980922698975,0.947319746017456,0.88671875,0.88671875,0.88671875
65,0.2964361011981964,0.9468482732772827,0.8841646909713745,0.8841646909713745,0.8841647149332114
66,0.30034056305885315,0.945572018623352,0.8831129670143127,0.8831129670143127,0.8831129649706534
67,0.2966856062412262,0.9463242292404175,0.885817289352417,0.885817289352417,0.8858172782539208
68,0.29657289385795593,0.9474020600318909,0.8861178159713745,0.8861178159713745,0.8861177983653279
69,0.29979369044303894,0.9439951181411743,0.8834134340286255,0.8834134340286255,0.883413427965232
70,0.29146629571914673,0.9491050839424133,0.8826622366905212,0.8826622366905212,0.8826622206060458
71,0.2980320155620575,0.9452667832374573,0.8853665590286255,0.8853665590286255,0.8853665272069059
72,0.2913151979446411,0.9478861093521118,0.885817289352417,0.885817289352417,0.8858172782539208
73,0.2990865111351013,0.9448695182800293,0.8864182829856873,0.8864182829856873,0.8864183087920888
74,0.2922035753726959,0.94838547706604,0.883713960647583,0.883713960647583,0.8837139642768979
75,0.292645663022995,0.9471259713172913,0.88671875,0.88671875,0.88671875
76,0.29622364044189453,0.9461694359779358,0.883864164352417,0.883864164352417,0.8838641479609246
77,0.2960111200809479,0.9464603066444397,0.8846153616905212,0.8846153616905212,0.8846153353767637
78,0.2948416471481323,0.9472271800041199,0.8864182829856873,0.8864182829856873,0.8864183087920888
79,0.2877486050128937,0.9498644471168518,0.8850660920143127,0.8850660920143127,0.8850661107573635
80,0.2951540946960449,0.9471169710159302,0.8859675526618958,0.8859675526618958,0.8859675637942747
81,0.29425865411758423,0.9471631050109863,0.885667085647583,0.885667085647583,0.885667084011148
82,0.2968002259731293,0.946155846118927,0.8835636973381042,0.8835636973381042,0.8835637216764273
83,0.2941446006298065,0.9464837312698364,0.8813101053237915,0.8813101053237915,0.8813101374076572
84,0.29404813051223755,0.9471109509468079,0.8846153616905212,0.8846153616905212,0.8846153353767637
85,0.2949882447719574,0.9473374485969543,0.8861178159713745,0.8861178159713745,0.8861177983653279
86,0.29185760021209717,0.9470616579055786,0.8859675526618958,0.8859675526618958,0.8859675637942747
87,0.2929379642009735,0.9474411010742188,0.8852163553237915,0.8852163553237915,0.8852163820056552
88,0.290462851524353,0.9484295845031738,0.8871694803237915,0.8871694803237915,0.8871694707299012
89,0.2908444404602051,0.948075532913208,0.8846153616905212,0.8846153616905212,0.8846153353767637
90,0.2929438054561615,0.9481359124183655,0.883713960647583,0.883713960647583,0.8837139642768979
91,0.29516714811325073,0.947344183921814,0.8855168223381042,0.8855168223381042,0.8855168311097622
92,0.29444611072540283,0.9469234347343445,0.8870192170143127,0.8870192170143127,0.887019189255968
93,0.2924279570579529,0.9480234980583191,0.8871694803237915,0.8871694803237915,0.8871694707299012
94,0.28776785731315613,0.9494251012802124,0.883713960647583,0.883713960647583,0.8837139642768979
95,0.29442134499549866,0.9464384317398071,0.883864164352417,0.883864164352417,0.8838641479609246
96,0.2867561876773834,0.9495742917060852,0.885667085647583,0.885667085647583,0.885667084011148
97,0.29222628474235535,0.9474954605102539,0.8868690133094788,0.8868690133094788,0.8868689988764847
98,0.2916507422924042,0.9481444358825684,0.8849158883094788,0.8849158883094788,0.8849158635833205
99,0.29220789670944214,0.9476121664047241,0.8859675526618958,0.8859675526618958,0.8859675637942747
100,0.2923419773578644,0.9483135938644409,0.8840144276618958,0.8840144276618958,0.8840144232795222
101,0.2936843931674957,0.9476810693740845,0.8853665590286255,0.8853665590286255,0.8853665272069059
102,0.2946013808250427,0.9467180371284485,0.8835636973381042,0.8835636973381042,0.8835637216764273
103,0.29744046926498413,0.946212112903595,0.883713960647583,0.883713960647583,0.8837139642768979
104,0.29208147525787354,0.9474349617958069,0.8873196840286255,0.8873196840286255,0.8873196937357869
105,0.2874772846698761,0.9499208927154541,0.8880709409713745,0.8880709409713745,0.8880709490972698
106,0.2932579815387726,0.9472445249557495,0.879807710647583,0.879807710647583,0.8798077248785358
107,0.29264214634895325,0.9469785094261169,0.8835636973381042,0.8835636973381042,0.8835637216764273
108,0.2939324676990509,0.9482011198997498,0.8871694803237915,0.8871694803237915,0.8871694707299012
109,0.294725626707077,0.9471895098686218,0.883864164352417,0.883864164352417,0.8838641479609246
110,0.2975785434246063,0.9455965757369995,0.8835636973381042,0.8835636973381042,0.8835637216764273
111,0.28689852356910706,0.9486636519432068,0.888671875,0.888671875,0.888671875
112,0.2885408103466034,0.9493029117584229,0.8874699473381042,0.8874699473381042,0.8874699406116148
113,0.2929653227329254,0.9479996562004089,0.8820613026618958,0.8820613026618958,0.8820612826960619
114,0.2958972752094269,0.9469284415245056,0.88671875,0.88671875,0.88671875
115,0.2921138107776642,0.9472693800926208,0.881760835647583,0.881760835647583,0.8817608445659754
116,0.2877480387687683,0.9486207365989685,0.885667085647583,0.885667085647583,0.885667084011148
117,0.2944844961166382,0.9478523135185242,0.8852163553237915,0.8852163553237915,0.8852163820056552
118,0.2906082272529602,0.9474090933799744,0.8861178159713745,0.8861178159713745,0.8861177983653279
119,0.2864648997783661,0.9491618871688843,0.8889723420143127,0.8889723420143127,0.8889723350078357
120,0.28701546788215637,0.9494243264198303,0.8882211446762085,0.8882211446762085,0.8882211356179402
121,0.2914755344390869,0.9469296336174011,0.8841646909713745,0.8841646909713745,0.8841647149332114
122,0.2874879539012909,0.9491923451423645,0.8873196840286255,0.8873196840286255,0.8873196937357869
123,0.28968048095703125,0.9481977224349976,0.884765625,0.884765625,0.884765625
124,0.28974446654319763,0.9482285380363464,0.8853665590286255,0.8853665590286255,0.8853665272069059
125,0.28397008776664734,0.9507281184196472,0.8855168223381042,0.8855168223381042,0.8855168311097622
126,0.28886449337005615,0.9480514526367188,0.8880709409713745,0.8880709409713745,0.8880709490972698
127,0.2879890203475952,0.9492784142494202,0.8864182829856873,0.8864182829856873,0.8864183087920888
128,0.29221785068511963,0.9474366903305054,0.8831129670143127,0.8831129670143127,0.8831129649706534
129,0.29102054238319397,0.9488099813461304,0.8852163553237915,0.8852163553237915,0.8852163820056552
130,0.2937389612197876,0.9468149542808533,0.884765625,0.884765625,0.884765625
131,0.29294899106025696,0.9476203918457031,0.88671875,0.88671875,0.88671875
132,0.28953999280929565,0.9478160738945007,0.8874699473381042,0.8874699473381042,0.8874699406116148
133,0.29407352209091187,0.9467111825942993,0.883713960647583,0.883713960647583,0.8837139642768979
134,0.28733089566230774,0.9490602612495422,0.8873196840286255,0.8873196840286255,0.8873196937357869
135,0.2903529703617096,0.9482272267341614,0.8850660920143127,0.8850660920143127,0.8850661107573635
136,0.2887612581253052,0.9485492706298828,0.8849158883094788,0.8849158883094788,0.8849158635833205
137,0.2866891920566559,0.9494325518608093,0.8853665590286255,0.8853665590286255,0.8853665272069059
138,0.2859480082988739,0.9500081539154053,0.8846153616905212,0.8846153616905212,0.8846153353767637
139,0.2915746569633484,0.9471353888511658,0.888671875,0.888671875,0.888671875
140,0.2913736402988434,0.9481421709060669,0.885667085647583,0.885667085647583,0.885667084011148
141,0.29067283868789673,0.9478533267974854,0.8865684866905212,0.8865684866905212,0.8865685174232801
142,0.2866702377796173,0.9503253102302551,0.8840144276618958,0.8840144276618958,0.8840144232795222
143,0.29059839248657227,0.9470977187156677,0.8841646909713745,0.8841646909713745,0.8841647149332114
144,0.28734102845191956,0.9488010406494141,0.8853665590286255,0.8853665590286255,0.8853665272069059
145,0.2901618182659149,0.947789192199707,0.8826622366905212,0.8826622366905212,0.8826622206060458
146,0.29168501496315,0.9473514556884766,0.8835636973381042,0.8835636973381042,0.8835637216764273
147,0.2888132929801941,0.9486592411994934,0.8870192170143127,0.8870192170143127,0.887019189255968
148,0.2913787066936493,0.9475007653236389,0.8874699473381042,0.8874699473381042,0.8874699406116148
149,0.28834959864616394,0.9491574764251709,0.8849158883094788,0.8849158883094788,0.8849158635833205
150,0.28892070055007935,0.9492144584655762,0.8868690133094788,0.8868690133094788,0.8868689988764847
151,0.28821107745170593,0.9494794607162476,0.8903245329856873,0.8903245329856873,0.8903245173599519
152,0.28641530871391296,0.9501944780349731,0.8885216116905212,0.8885216116905212,0.8885216321360571
153,0.2902050018310547,0.9485339522361755,0.8870192170143127,0.8870192170143127,0.887019189255968
154,0.2864402234554291,0.9492706060409546,0.8859675526618958,0.8859675526618958,0.8859675637942747
155,0.2862468957901001,0.9495919346809387,0.885667085647583,0.885667085647583,0.885667084011148
156,0.28432220220565796,0.9507400989532471,0.889723539352417,0.889723539352417,0.8897235387701978
157,0.2873580753803253,0.9483454823493958,0.8859675526618958,0.8859675526618958,0.8859675637942747
158,0.28488239645957947,0.9501708149909973,0.8882211446762085,0.8882211446762085,0.8882211356179402
159,0.286671906709671,0.9497532844543457,0.8870192170143127,0.8870192170143127,0.887019189255968
160,0.2892300486564636,0.948864221572876,0.8859675526618958,0.8859675526618958,0.8859675637942747
161,0.28676387667655945,0.9495576620101929,0.8892728090286255,0.8892728090286255,0.8892727930559705
162,0.28741559386253357,0.9489783644676208,0.8873196840286255,0.8873196840286255,0.8873196937357869
163,0.28448715806007385,0.9502531290054321,0.8888221383094788,0.8888221383094788,0.8888221341244119
164,0.28881314396858215,0.948412299156189,0.8844651579856873,0.8844651579856873,0.8844651372547884
165,0.285319060087204,0.9497667551040649,0.8853665590286255,0.8853665590286255,0.8853665272069059
166,0.29065173864364624,0.9489822387695312,0.8873196840286255,0.8873196840286255,0.8873196937357869
167,0.28585144877433777,0.9498704075813293,0.8903245329856873,0.8903245329856873,0.8903245173599519
168,0.28524282574653625,0.9503812789916992,0.8849158883094788,0.8849158883094788,0.8849158635833205
169,0.28659582138061523,0.9495993256568909,0.8883714079856873,0.8883714079856873,0.8883714130304751
170,0.28365838527679443,0.950976550579071,0.8894230723381042,0.8894230723381042,0.8894230501815334
171,0.28855279088020325,0.9486669301986694,0.8850660920143127,0.8850660920143127,0.8850661107573635
172,0.2861349284648895,0.9500161409378052,0.88671875,0.88671875,0.88671875
173,0.2816465198993683,0.950706958770752,0.8864182829856873,0.8864182829856873,0.8864183087920888
174,0.28997379541397095,0.9486003518104553,0.88671875,0.88671875,0.88671875
175,0.2891259789466858,0.9483834505081177,0.8832632303237915,0.8832632303237915,0.8832632259595277
176,0.28551748394966125,0.9497913122177124,0.8879206776618958,0.8879206776618958,0.8879207042407727
177,0.2900691032409668,0.9481577277183533,0.88671875,0.88671875,0.88671875
178,0.2848949134349823,0.949375331401825,0.8855168223381042,0.8855168223381042,0.8855168311097622
179,0.2858509421348572,0.9491406679153442,0.8865684866905212,0.8865684866905212,0.8865685174232801
180,0.28631970286369324,0.9491056203842163,0.8874699473381042,0.8874699473381042,0.8874699406116148
181,0.286262571811676,0.9487937688827515,0.8859675526618958,0.8859675526618958,0.8859675637942747
182,0.2853849530220032,0.9494869112968445,0.8882211446762085,0.8882211446762085,0.8882211356179402
183,0.28320297598838806,0.9505823850631714,0.8874699473381042,0.8874699473381042,0.8874699406116148
184,0.2829205393791199,0.95017009973526,0.8907752633094788,0.8907752633094788,0.8907752693273997
185,0.28500789403915405,0.9502143263816833,0.8888221383094788,0.8888221383094788,0.8888221341244119
186,0.28837811946868896,0.9493076801300049,0.8879206776618958,0.8879206776618958,0.8879207042407727
187,0.2856616675853729,0.9494617581367493,0.885667085647583,0.885667085647583,0.885667084011148
188,0.28433001041412354,0.9496004581451416,0.8891226053237915,0.8891226053237915,0.8891226266511193
189,0.28412872552871704,0.9504031538963318,0.8882211446762085,0.8882211446762085,0.8882211356179402
190,0.2824541926383972,0.9506226181983948,0.8879206776618958,0.8879206776618958,0.8879207042407727
191,0.2875213623046875,0.949349582195282,0.8888221383094788,0.8888221383094788,0.8888221341244119
192,0.28889334201812744,0.948594868183136,0.8865684866905212,0.8865684866905212,0.8865685174232801
193,0.28755486011505127,0.9493986964225769,0.889723539352417,0.889723539352417,0.8897235387701978
194,0.2861458659172058,0.9500250220298767,0.8832632303237915,0.8832632303237915,0.8832632259595277
195,0.28792181611061096,0.9483258724212646,0.8891226053237915,0.8891226053237915,0.8891226266511193
196,0.2856573760509491,0.9491987824440002,0.887620210647583,0.887620210647583,0.8876202037685716
197,0.2831403315067291,0.9511463046073914,0.8865684866905212,0.8865684866905212,0.8865685174232801
198,0.28672635555267334,0.9495134353637695,0.8879206776618958,0.8879206776618958,0.8879207042407727
199,0.2853984832763672,0.9502528309822083,0.887620210647583,0.887620210647583,0.8876202037685716
200,0.27979719638824463,0.9520299434661865,0.8885216116905212,0.8885216116905212,0.8885216321360571
201,0.28341954946517944,0.9506288766860962,0.8882211446762085,0.8882211446762085,0.8882211356179402
202,0.2887864112854004,0.9479340314865112,0.8840144276618958,0.8840144276618958,0.8840144232795222
203,0.284795880317688,0.949763298034668,0.8909254670143127,0.8909254670143127,0.890925480668717
204,0.2859760820865631,0.9499005675315857,0.887770414352417,0.887770414352417,0.8877704085236274
205,0.2783885598182678,0.9523302912712097,0.8892728090286255,0.8892728090286255,0.8892727930559705
206,0.28532859683036804,0.9494912028312683,0.8900240659713745,0.8900240659713745,0.890024032746576
207,0.28602105379104614,0.9499902129173279,0.8882211446762085,0.8882211446762085,0.8882211356179402
208,0.287477046251297,0.9492653608322144,0.8891226053237915,0.8891226053237915,0.8891226266511193
209,0.2860862910747528,0.9496101140975952,0.8889723420143127,0.8889723420143127,0.8889723350078357
210,0.2817852199077606,0.9512526988983154,0.8892728090286255,0.8892728090286255,0.8892727930559705
211,0.2830047011375427,0.949471652507782,0.8873196840286255,0.8873196840286255,0.8873196937357869
212,0.2832643389701843,0.9507130980491638,0.88671875,0.88671875,0.88671875
213,0.28289538621902466,0.9508380889892578,0.890625,0.890625,0.890625
214,0.285646915435791,0.9486937522888184,0.888671875,0.888671875,0.888671875
215,0.28373628854751587,0.9507052898406982,0.8880709409713745,0.8880709409713745,0.8880709490972698
216,0.2834060788154602,0.9495481848716736,0.891526460647583,0.891526460647583,0.8915264433523304
217,0.28415539860725403,0.9509984850883484,0.8889723420143127,0.8889723420143127,0.8889723350078357
218,0.28083208203315735,0.950826108455658,0.890625,0.890625,0.890625
219,0.2804540991783142,0.9521576762199402,0.8883714079856873,0.8883714079856873,0.8883714130304751
220,0.28192898631095886,0.9512955546379089,0.8879206776618958,0.8879206776618958,0.8879207042407727
221,0.28805118799209595,0.9491041302680969,0.8891226053237915,0.8891226053237915,0.8891226266511193
222,0.27934786677360535,0.9524517059326172,0.890625,0.890625,0.890625
223,0.28325244784355164,0.9507984519004822,0.8894230723381042,0.8894230723381042,0.8894230501815334
224,0.28021714091300964,0.9522936940193176,0.8913761973381042,0.8913761973381042,0.8913762266871845
225,0.28210902214050293,0.9511542320251465,0.8909254670143127,0.8909254670143127,0.890925480668717
226,0.2838873863220215,0.9500475525856018,0.8885216116905212,0.8885216116905212,0.8885216321360571
227,0.2814699411392212,0.9515056610107422,0.889723539352417,0.889723539352417,0.8897235387701978
228,0.2802116274833679,0.9509609937667847,0.891526460647583,0.891526460647583,0.8915264433523304
229,0.28139957785606384,0.9515185356140137,0.889723539352417,0.889723539352417,0.8897235387701978
230,0.27958571910858154,0.9519906044006348,0.8879206776618958,0.8879206776618958,0.8879207042407727
231,0.28637751936912537,0.9486402273178101,0.890625,0.890625,0.890625
232,0.2807491421699524,0.9508745670318604,0.8892728090286255,0.8892728090286255,0.8892727930559705
233,0.2825165390968323,0.9510846138000488,0.8891226053237915,0.8891226053237915,0.8891226266511193
234,0.28326648473739624,0.9512702822685242,0.8901742696762085,0.8901742696762085,0.8901742967325774
235,0.2811567783355713,0.9505693316459656,0.8921273946762085,0.8921273946762085,0.8921273908772751
236,0.2802979648113251,0.951816201210022,0.8889723420143127,0.8889723420143127,0.8889723350078357
237,0.28038090467453003,0.951611340045929,0.887620210647583,0.887620210647583,0.8876202037685716
238,0.28353795409202576,0.9503054022789001,0.8894230723381042,0.8894230723381042,0.8894230501815334
239,0.27998197078704834,0.9518914818763733,0.891676664352417,0.891676664352417,0.8916766689937842
240,0.281712144613266,0.9511292576789856,0.8903245329856873,0.8903245329856873,0.8903245173599519
241,0.2796398401260376,0.9522935748100281,0.8871694803237915,0.8871694803237915,0.8871694707299012
242,0.27951353788375854,0.9529569149017334,0.8870192170143127,0.8870192170143127,0.887019189255968
243,0.2798009514808655,0.9518391489982605,0.888671875,0.888671875,0.888671875
244,0.28287678956985474,0.9500969648361206,0.8870192170143127,0.8870192170143127,0.887019189255968
245,0.28204771876335144,0.9510316252708435,0.8889723420143127,0.8889723420143127,0.8889723350078357
246,0.27983102202415466,0.9509220123291016,0.891526460647583,0.891526460647583,0.8915264433523304
247,0.27901023626327515,0.952022135257721,0.8913761973381042,0.8913761973381042,0.8913762266871845
248,0.27831727266311646,0.9519971013069153,0.8880709409713745,0.8880709409713745,0.8880709490972698
249,0.27765434980392456,0.9516887068748474,0.8903245329856873,0.8903245329856873,0.8903245173599519
250,0.2800512909889221,0.951805055141449,0.8880709409713745,0.8880709409713745,0.8880709490972698
